166.746,3.503125,
166.747,3.5125,
166.748,3.509375,
166.749,3.5,
166.75,3.5,
166.751,3.496875,
166.752,3.4875,
166.753,3.478125,
166.754,3.4875,
166.755,3.503125,
166.756,3.509375,
166.757,3.50625,
166.758,3.51875,
166.759,3.51875,
166.76,3.509375,
166.761,3.509375,
166.762,3.525,
166.763,3.51875,
166.764,3.51875,
166.765,3.525,
166.766,3.525,
166.767,3.50625,
166.768,3.503125,
166.769,3.503125,
166.77,3.50625,
166.771,3.515625,
166.772,3.53125,
166.773,3.55,
166.774,3.55,
166.775,3.540625,
166.776,3.546875,
166.777,3.5375,
166.778,3.53125,
166.779,3.528125,
166.78,3.5375,
166.781,3.534375,
166.782,3.540625,
166.783,3.540625,
166.784,3.534375,
166.785,3.51875,
166.786,3.509375,
166.787,3.51875,
166.788,3.528125,
166.789,3.534375,
166.79,3.54375,
166.791,3.55,
166.792,3.540625,
166.793,3.53125,
166.794,3.5375,
166.795,3.546875,
166.796,3.5375,
166.797,3.55,
166.798,3.55,
166.799,3.55,
166.8,3.55,
166.801,3.54375,
166.802,3.534375,
166.803,3.51875,
166.804,3.521875,
166.805,3.540625,
166.806,3.540625,
166.807,3.540625,
166.808,3.540625,
166.809,3.5375,
166.81,3.5375,
166.811,3.5375,
166.812,3.54375,
166.813,3.55625,
166.814,3.55,
166.815,3.553125,
166.816,3.55,
166.817,3.540625,
166.818,3.528125,
166.819,3.528125,
166.82,3.525,
166.821,3.51875,
166.822,3.53125,
166.823,3.546875,
166.824,3.540625,
166.825,3.5375,
166.826,3.546875,
166.827,3.55,
166.828,3.546875,
166.829,3.546875,
166.83,3.553125,
166.831,3.55625,
166.832,3.546875,
166.833,3.546875,
166.834,3.54375,
166.835,3.534375,
166.836,3.51875,
166.837,3.53125,
166.838,3.5375,
166.839,3.546875,
166.84,3.5375,
166.841,3.553125,
166.842,3.546875,
166.843,3.55,
166.844,3.553125,
166.845,3.546875,
166.846,3.540625,
166.847,3.546875,
166.848,3.55,
166.849,3.553125,
166.85,3.540625,
166.851,3.540625,
166.852,3.55,
166.853,3.559375,
166.854,3.58125,
166.855,3.60625,
166.856,3.628125,
166.857,3.634375,
166.858,3.628125,
166.859,3.615625,
166.86,3.578125,
166.861,3.5625,
166.862,3.565625,
166.863,3.5625,
166.864,3.55625,
166.865,3.55,
166.866,3.546875,
166.867,3.53125,
166.868,3.525,
166.869,3.528125,
166.87,3.534375,
166.871,3.525,
166.872,3.53125,
166.873,3.534375,
166.874,3.534375,
166.875,3.53125,
166.876,3.5375,
166.877,3.55,
166.878,3.540625,
166.879,3.54375,
166.88,3.55,
166.881,3.55,
166.882,3.546875,
166.883,3.540625,
166.884,3.54375,
166.885,3.53125,
166.886,3.528125,
166.887,3.5375,
166.888,3.55,
166.889,3.55625,
166.89,3.5625,
166.891,3.55625,
166.892,3.546875,
166.893,3.5375,
166.894,3.553125,
166.895,3.55625,
166.896,3.55625,
166.897,3.559375,
166.898,3.578125,
166.899,3.60625,
166.9,3.725,
166.901,3.928125,
166.902,4.1625,
166.903,4.259375,
166.904,4.125,
166.905,3.8125,
166.906,3.490625,
166.907,3.38125,
166.908,3.48125,
166.909,3.603125,
166.91,3.659375,
166.911,3.6625,
166.912,3.646875,
166.913,3.621875,
166.914,3.584375,
166.915,3.565625,
166.916,3.559375,
166.917,3.546875,
166.918,3.525,
166.919,3.51875,
166.92,3.5125,
166.921,3.5125,
166.922,3.515625,
166.923,3.528125,
166.924,3.521875,
166.925,3.5125,
166.926,3.5125,
166.927,3.509375,
166.928,3.50625,
166.929,3.50625,
166.93,3.515625,
166.931,3.528125,
166.932,3.509375,
166.933,3.503125,
166.934,3.503125,
166.935,3.4875,
166.936,3.478125,
166.937,3.48125,
166.938,3.496875,
166.939,3.509375,
166.94,3.521875,
166.941,3.53125,
166.942,3.521875,
166.943,3.51875,
166.944,3.521875,
166.945,3.546875,
166.946,3.546875,
166.947,3.540625,
166.948,3.540625,
166.949,3.528125,
166.95,3.528125,
166.951,3.528125,
166.952,3.534375,
166.953,3.521875,
166.954,3.525,
166.955,3.5375,
166.956,3.546875,
166.957,3.55,
166.958,3.55,
166.959,3.553125,
166.96,3.55,
166.961,3.55,
166.962,3.559375,
166.963,3.565625,
166.964,3.55625,
166.965,3.553125,
166.966,3.553125,
166.967,3.55,
166.968,3.534375,
166.969,3.525,
166.97,3.525,
166.971,3.528125,
166.972,3.540625,
166.973,3.5625,
166.974,3.559375,
166.975,3.55,
166.976,3.55625,
166.977,3.546875,
166.978,3.54375,
166.979,3.540625,
166.98,3.55,
166.981,3.55625,
166.982,3.553125,
166.983,3.54375,
166.984,3.540625,
166.985,3.534375,
166.986,3.53125,
166.987,3.53125,
166.988,3.540625,
166.989,3.553125,
166.99,3.5625,
166.991,3.5625,
166.992,3.55625,
166.993,3.546875,
166.994,3.55,
166.995,3.565625,
166.996,3.559375,
166.997,3.55625,
166.998,3.559375,
166.999,3.553125,
167,3.540625,
167.001,3.53125,
167.002,3.534375,
167.003,3.521875,
167.004,3.521875,
167.005,3.54375,
167.006,3.559375,
167.007,3.55,
167.008,3.546875,
167.009,3.546875,
167.01,3.546875,
167.011,3.546875,
167.012,3.553125,
167.013,3.5625,
167.014,3.559375,
167.015,3.559375,
167.016,3.559375,
167.017,3.55625,
167.018,3.54375,
167.019,3.534375,
167.02,3.53125,
167.021,3.534375,
167.022,3.55,
167.023,3.5625,
167.024,3.56875,
167.025,3.553125,
167.026,3.553125,
167.027,3.553125,
167.028,3.553125,
167.029,3.55625,
167.03,3.559375,
167.031,3.56875,
167.032,3.56875,
167.033,3.578125,
167.034,3.596875,
167.035,3.59375,
167.036,3.5875,
167.037,3.59375,
167.038,3.59375,
167.039,3.590625,
167.04,3.575,
167.041,3.5625,
167.042,3.56875,
167.043,3.565625,
167.044,3.5625,
167.045,3.553125,
167.046,3.553125,
167.047,3.540625,
167.048,3.540625,
167.049,3.5375,
167.05,3.53125,
167.051,3.51875,
167.052,3.509375,
167.053,3.503125,
167.054,3.509375,
167.055,3.528125,
167.056,3.54375,
167.057,3.540625,
167.058,3.540625,
167.059,3.540625,
167.06,3.534375,
167.061,3.5375,
167.062,3.546875,
167.063,3.559375,
167.064,3.559375,
167.065,3.553125,
167.066,3.54375,
167.067,3.55,
167.068,3.546875,
167.069,3.534375,
167.07,3.5375,
167.071,3.53125,
167.072,3.54375,
167.073,3.553125,
167.074,3.55625,
167.075,3.5625,
167.076,3.559375,
167.077,3.56875,
167.078,3.625,
167.079,3.7625,
167.08,3.996875,
167.081,4.225,
167.082,4.29375,
167.083,4.128125,
167.084,3.778125,
167.085,3.45625,
167.086,3.365625,
167.087,3.484375,
167.088,3.63125,
167.089,3.690625,
167.09,3.66875,
167.091,3.6375,
167.092,3.61875,
167.093,3.6,
167.094,3.575,
167.095,3.55625,
167.096,3.546875,
167.097,3.53125,
167.098,3.53125,
167.099,3.53125,
167.1,3.521875,
167.101,3.5125,
167.102,3.503125,
167.103,3.490625,
167.104,3.49375,
167.105,3.496875,
167.106,3.509375,
167.107,3.5125,
167.108,3.50625,
167.109,3.50625,
167.11,3.503125,
167.111,3.509375,
167.112,3.5125,
167.113,3.50625,
167.114,3.50625,
167.115,3.509375,
167.116,3.515625,
167.117,3.525,
167.118,3.515625,
167.119,3.496875,
167.12,3.496875,
167.121,3.509375,
167.122,3.5125,
167.123,3.521875,
167.124,3.534375,
167.125,3.525,
167.126,3.528125,
167.127,3.5375,
167.128,3.54375,
167.129,3.54375,
167.13,3.546875,
167.131,3.5625,
167.132,3.559375,
167.133,3.55,
167.134,3.5375,
167.135,3.53125,
167.136,3.521875,
167.137,3.528125,
167.138,3.534375,
167.139,3.546875,
167.14,3.55625,
167.141,3.559375,
167.142,3.5625,
167.143,3.546875,
167.144,3.55,
167.145,3.553125,
167.146,3.5625,
167.147,3.559375,
167.148,3.559375,
167.149,3.56875,
167.15,3.571875,
167.151,3.546875,
167.152,3.540625,
167.153,3.521875,
167.154,3.521875,
167.155,3.53125,
167.156,3.55,
167.157,3.55625,
167.158,3.540625,
167.159,3.540625,
167.16,3.553125,
167.161,3.553125,
167.162,3.546875,
167.163,3.55,
167.164,3.553125,
167.165,3.5375,
167.166,3.540625,
167.167,3.540625,
167.168,3.540625,
167.169,3.53125,
167.17,3.528125,
167.171,3.534375,
167.172,3.53125,
167.173,3.540625,
167.174,3.553125,
167.175,3.54375,
167.176,3.540625,
167.177,3.54375,
167.178,3.55625,
167.179,3.55625,
167.18,3.54375,
167.181,3.55,
167.182,3.553125,
167.183,3.55,
167.184,3.54375,
167.185,3.54375,
167.186,3.525,
167.187,3.528125,
167.188,3.540625,
167.189,3.55625,
167.19,3.559375,
167.191,3.559375,
167.192,3.553125,
167.193,3.5375,
167.194,3.534375,
167.195,3.546875,
167.196,3.55,
167.197,3.54375,
167.198,3.546875,
167.199,3.559375,
167.2,3.540625,
167.201,3.53125,
167.202,3.540625,
167.203,3.5375,
167.204,3.528125,
167.205,3.53125,
167.206,3.540625,
167.207,3.56875,
167.208,3.58125,
167.209,3.6,
167.21,3.625,
167.211,3.625,
167.212,3.621875,
167.213,3.628125,
167.214,3.621875,
167.215,3.584375,
167.216,3.559375,
167.217,3.565625,
167.218,3.55,
167.219,3.53125,
167.22,3.525,
167.221,3.521875,
167.222,3.521875,
167.223,3.525,
167.224,3.53125,
167.225,3.525,
167.226,3.5125,
167.227,3.528125,
167.228,3.54375,
167.229,3.54375,
167.23,3.53125,
167.231,3.534375,
167.232,3.5375,
167.233,3.5375,
167.234,3.534375,
167.235,3.53125,
167.236,3.5125,
167.237,3.5,
167.238,3.515625,
167.239,3.5375,
167.24,3.55,
167.241,3.546875,
167.242,3.54375,
167.243,3.5375,
167.244,3.528125,
167.245,3.5375,
167.246,3.55,
167.247,3.55,
167.248,3.55625,
167.249,3.55,
167.25,3.546875,
167.251,3.5375,
167.252,3.5375,
167.253,3.5625,
167.254,3.61875,
167.255,3.78125,
167.256,4.015625,
167.257,4.203125,
167.258,4.190625,
167.259,3.971875,
167.26,3.63125,
167.261,3.3875,
167.262,3.403125,
167.263,3.54375,
167.264,3.64375,
167.265,3.665625,
167.266,3.640625,
167.267,3.6,
167.268,3.578125,
167.269,3.553125,
167.27,3.546875,
167.271,3.54375,
167.272,3.54375,
167.273,3.53125,
167.274,3.525,
167.275,3.51875,
167.276,3.5,
167.277,3.496875,
167.278,3.5125,
167.279,3.509375,
167.28,3.496875,
167.281,3.5,
167.282,3.490625,
167.283,3.484375,
167.284,3.48125,
167.285,3.490625,
167.286,3.4875,
167.287,3.4875,
167.288,3.484375,
167.289,3.5,
167.29,3.503125,
167.291,3.490625,
167.292,3.503125,
167.293,3.496875,
167.294,3.490625,
167.295,3.503125,
167.296,3.5125,
167.297,3.5125,
167.298,3.515625,
167.299,3.534375,
167.3,3.528125,
167.301,3.515625,
167.302,3.509375,
167.303,3.51875,
167.304,3.525,
167.305,3.515625,
167.306,3.525,
167.307,3.534375,
167.308,3.525,
167.309,3.528125,
167.31,3.5375,
167.311,3.540625,
167.312,3.528125,
167.313,3.528125,
167.314,3.546875,
167.315,3.54375,
167.316,3.540625,
167.317,3.54375,
167.318,3.540625,
167.319,3.53125,
167.32,3.51875,
167.321,3.525,
167.322,3.515625,
167.323,3.51875,
167.324,3.53125,
167.325,3.540625,
167.326,3.540625,
167.327,3.54375,
167.328,3.55,
167.329,3.55625,
167.33,3.55,
167.331,3.559375,
167.332,3.5625,
167.333,3.546875,
167.334,3.534375,
167.335,3.5375,
167.336,3.5375,
167.337,3.528125,
167.338,3.53125,
167.339,3.546875,
167.34,3.559375,
167.341,3.55,
167.342,3.5375,
167.343,3.540625,
167.344,3.540625,
167.345,3.53125,
167.346,3.534375,
167.347,3.528125,
167.348,3.525,
167.349,3.540625,
167.35,3.54375,
167.351,3.534375,
167.352,3.51875,
167.353,3.528125,
167.354,3.528125,
167.355,3.534375,
167.356,3.55625,
167.357,3.553125,
167.358,3.540625,
167.359,3.54375,
167.36,3.5375,
167.361,3.534375,
167.362,3.521875,
167.363,3.521875,
167.364,3.54375,
167.365,3.540625,
167.366,3.540625,
167.367,3.5375,
167.368,3.540625,
167.369,3.521875,
167.37,3.515625,
167.371,3.525,
167.372,3.53125,
167.373,3.546875,
167.374,3.55625,
167.375,3.553125,
167.376,3.54375,
167.377,3.54375,
167.378,3.54375,
167.379,3.540625,
167.38,3.540625,
167.381,3.54375,
167.382,3.55,
167.383,3.54375,
167.384,3.534375,
167.385,3.540625,
167.386,3.546875,
167.387,3.559375,
167.388,3.578125,
167.389,3.6,
167.39,3.609375,
167.391,3.60625,
167.392,3.6125,
167.393,3.590625,
167.394,3.559375,
167.395,3.546875,
167.396,3.55,
167.397,3.546875,
167.398,3.534375,
167.399,3.540625,
167.4,3.540625,
167.401,3.528125,
167.402,3.503125,
167.403,3.503125,
167.404,3.509375,
167.405,3.51875,
167.406,3.528125,
167.407,3.55,
167.408,3.534375,
167.409,3.528125,
167.41,3.5375,
167.411,3.540625,
167.412,3.546875,
167.413,3.5375,
167.414,3.546875,
167.415,3.546875,
167.416,3.546875,
167.417,3.546875,
167.418,3.546875,
167.419,3.540625,
167.42,3.534375,
167.421,3.54375,
167.422,3.55,
167.423,3.55625,
167.424,3.5625,
167.425,3.56875,
167.426,3.559375,
167.427,3.565625,
167.428,3.5625,
167.429,3.56875,
167.43,3.5625,
167.431,3.5625,
167.432,3.584375,
167.433,3.640625,
167.434,3.790625,
167.435,4.028125,
167.436,4.215625,
167.437,4.203125,
167.438,3.975,
167.439,3.628125,
167.44,3.39375,
167.441,3.409375,
167.442,3.553125,
167.443,3.665625,
167.444,3.690625,
167.445,3.659375,
167.446,3.621875,
167.447,3.596875,
167.448,3.571875,
167.449,3.5625,
167.45,3.55625,
167.451,3.54375,
167.452,3.51875,
167.453,3.509375,
167.454,3.503125,
167.455,3.50625,
167.456,3.521875,
167.457,3.525,
167.458,3.51875,
167.459,3.509375,
167.46,3.503125,
167.461,3.509375,
167.462,3.509375,
167.463,3.5,
167.464,3.515625,
167.465,3.515625,
167.466,3.51875,
167.467,3.515625,
167.468,3.50625,
167.469,3.5,
167.47,3.484375,
167.471,3.5,
167.472,3.51875,
167.473,3.528125,
167.474,3.528125,
167.475,3.534375,
167.476,3.521875,
167.477,3.509375,
167.478,3.51875,
167.479,3.5375,
167.48,3.5375,
167.481,3.54375,
167.482,3.553125,
167.483,3.540625,
167.484,3.525,
167.485,3.521875,
167.486,3.528125,
167.487,3.515625,
167.488,3.521875,
167.489,3.5375,
167.49,3.55,
167.491,3.55625,
167.492,3.553125,
167.493,3.55625,
167.494,3.55,
167.495,3.546875,
167.496,3.559375,
167.497,3.565625,
167.498,3.5625,
167.499,3.54375,
167.5,3.54375,
167.501,3.54375,
167.502,3.534375,
167.503,3.53125,
167.504,3.5375,
167.505,3.5375,
167.506,3.553125,
167.507,3.55625,
167.508,3.55625,
167.509,3.54375,
167.51,3.553125,
167.511,3.553125,
167.512,3.55,
167.513,3.553125,
167.514,3.55625,
167.515,3.5625,
167.516,3.559375,
167.517,3.55,
167.518,3.559375,
167.519,3.546875,
167.52,3.534375,
167.521,3.5375,
167.522,3.54375,
167.523,3.55,
167.524,3.55,
167.525,3.5625,
167.526,3.55625,
167.527,3.55625,
167.528,3.571875,
167.529,3.578125,
167.53,3.5625,
167.531,3.559375,
167.532,3.565625,
167.533,3.565625,
167.534,3.55625,
167.535,3.5375,
167.536,3.5375,
167.537,3.528125,
167.538,3.528125,
167.539,3.54375,
167.54,3.5625,
167.541,3.5625,
167.542,3.5625,
167.543,3.55625,
167.544,3.55625,
167.545,3.5625,
167.546,3.56875,
167.547,3.565625,
167.548,3.559375,
167.549,3.5625,
167.55,3.55625,
167.551,3.553125,
167.552,3.540625,
167.553,3.5375,
167.554,3.540625,
167.555,3.546875,
167.556,3.55,
167.557,3.56875,
167.558,3.5625,
167.559,3.553125,
167.56,3.55625,
167.561,3.5625,
167.562,3.55625,
167.563,3.546875,
167.564,3.559375,
167.565,3.571875,
167.566,3.55625,
167.567,3.553125,
167.568,3.5625,
167.569,3.575,
167.57,3.571875,
167.571,3.590625,
167.572,3.61875,
167.573,3.625,
167.574,3.621875,
167.575,3.615625,
167.576,3.584375,
167.577,3.559375,
167.578,3.5625,
167.579,3.575,
167.58,3.56875,
167.581,3.553125,
167.582,3.553125,
167.583,3.55625,
167.584,3.534375,
167.585,3.515625,
167.586,3.51875,
167.587,3.51875,
167.588,3.528125,
167.589,3.5375,
167.59,3.559375,
167.591,3.5625,
167.592,3.553125,
167.593,3.546875,
167.594,3.55,
167.595,3.54375,
167.596,3.54375,
167.597,3.546875,
167.598,3.54375,
167.599,3.54375,
167.6,3.546875,
167.601,3.546875,
167.602,3.5375,
167.603,3.5375,
167.604,3.55,
167.605,3.559375,
167.606,3.565625,
167.607,3.575,
167.608,3.575,
167.609,3.5625,
167.61,3.565625,
167.611,3.565625,
167.612,3.56875,
167.613,3.56875,
167.614,3.603125,
167.615,3.696875,
167.616,3.871875,
167.617,4.115625,
167.618,4.278125,
167.619,4.234375,
167.62,3.96875,
167.621,3.609375,
167.622,3.4,
167.623,3.440625,
167.624,3.58125,
167.625,3.675,
167.626,3.690625,
167.627,3.65625,
167.628,3.61875,
167.629,3.596875,
167.63,3.578125,
167.631,3.56875,
167.632,3.565625,
167.633,3.55625,
167.634,3.53125,
167.635,3.503125,
167.636,3.50625,
167.637,3.509375,
167.638,3.5125,
167.639,3.51875,
167.64,3.528125,
167.641,3.521875,
167.642,3.509375,
167.643,3.503125,
167.644,3.503125,
167.645,3.5,
167.646,3.5125,
167.647,3.528125,
167.648,3.515625,
167.649,3.496875,
167.65,3.490625,
167.651,3.490625,
167.652,3.484375,
167.653,3.4875,
167.654,3.509375,
167.655,3.528125,
167.656,3.53125,
167.657,3.534375,
167.658,3.5375,
167.659,3.5375,
167.66,3.5375,
167.661,3.540625,
167.662,3.54375,
167.663,3.534375,
167.664,3.5375,
167.665,3.54375,
167.666,3.546875,
167.667,3.534375,
167.668,3.525,
167.669,3.51875,
167.67,3.525,
167.671,3.53125,
167.672,3.553125,
167.673,3.559375,
167.674,3.55,
167.675,3.55625,
167.676,3.55,
167.677,3.546875,
167.678,3.553125,
167.679,3.5625,
167.68,3.56875,
167.681,3.559375,
167.682,3.55625,
167.683,3.55625,
167.684,3.540625,
167.685,3.5375,
167.686,3.5375,
167.687,3.534375,
167.688,3.534375,
167.689,3.55,
167.69,3.5625,
167.691,3.5625,
167.692,3.553125,
167.693,3.55625,
167.694,3.5625,
167.695,3.5625,
167.696,3.565625,
167.697,3.578125,
167.698,3.565625,
167.699,3.55625,
167.7,3.55625,
167.701,3.55625,
167.702,3.540625,
167.703,3.525,
167.704,3.528125,
167.705,3.54375,
167.706,3.559375,
167.707,3.565625,
167.708,3.559375,
167.709,3.546875,
167.71,3.54375,
167.711,3.553125,
167.712,3.559375,
167.713,3.55625,
167.714,3.55,
167.715,3.559375,
167.716,3.55625,
167.717,3.559375,
167.718,3.546875,
167.719,3.54375,
167.72,3.528125,
167.721,3.5375,
167.722,3.5625,
167.723,3.56875,
167.724,3.5625,
167.725,3.559375,
167.726,3.559375,
167.727,3.5625,
167.728,3.55625,
167.729,3.559375,
167.73,3.565625,
167.731,3.559375,
167.732,3.55625,
167.733,3.55625,
167.734,3.546875,
167.735,3.528125,
167.736,3.53125,
167.737,3.534375,
167.738,3.54375,
167.739,3.559375,
167.74,3.56875,
167.741,3.571875,
167.742,3.559375,
167.743,3.55,
167.744,3.571875,
167.745,3.596875,
167.746,3.609375,
167.747,3.628125,
167.748,3.6375,
167.749,3.6375,
167.75,3.63125,
167.751,3.615625,
167.752,3.58125,
167.753,3.546875,
167.754,3.55,
167.755,3.5625,
167.756,3.571875,
167.757,3.565625,
167.758,3.559375,
167.759,3.54375,
167.76,3.53125,
167.761,3.528125,
167.762,3.534375,
167.763,3.534375,
167.764,3.5375,
167.765,3.54375,
167.766,3.553125,
167.767,3.534375,
167.768,3.515625,
167.769,3.525,
167.77,3.525,
167.771,3.528125,
167.772,3.546875,
167.773,3.565625,
167.774,3.565625,
167.775,3.553125,
167.776,3.559375,
167.777,3.56875,
167.778,3.565625,
167.779,3.575,
167.78,3.575,
167.781,3.5625,
167.782,3.55625,
167.783,3.55,
167.784,3.5375,
167.785,3.528125,
167.786,3.534375,
167.787,3.54375,
167.788,3.55625,
167.789,3.559375,
167.79,3.571875,
167.791,3.625,
167.792,3.753125,
167.793,3.98125,
167.794,4.196875,
167.795,4.2375,
167.796,4.059375,
167.797,3.728125,
167.798,3.44375,
167.799,3.39375,
167.8,3.50625,
167.801,3.628125,
167.802,3.6625,
167.803,3.646875,
167.804,3.6125,
167.805,3.6,
167.806,3.590625,
167.807,3.571875,
167.808,3.55625,
167.809,3.546875,
167.81,3.528125,
167.811,3.534375,
167.812,3.540625,
167.813,3.528125,
167.814,3.51875,
167.815,3.521875,
167.816,3.528125,
167.817,3.5125,
167.818,3.4875,
167.819,3.484375,
167.82,3.478125,
167.821,3.4875,
167.822,3.5,
167.823,3.509375,
167.824,3.496875,
167.825,3.503125,
167.826,3.5125,
167.827,3.5125,
167.828,3.496875,
167.829,3.503125,
167.83,3.51875,
167.831,3.5125,
167.832,3.509375,
167.833,3.5125,
167.834,3.50625,
167.835,3.496875,
167.836,3.490625,
167.837,3.50625,
167.838,3.5125,
167.839,3.521875,
167.84,3.5375,
167.841,3.540625,
167.842,3.540625,
167.843,3.540625,
167.844,3.546875,
167.845,3.553125,
167.846,3.5375,
167.847,3.5375,
167.848,3.540625,
167.849,3.5375,
167.85,3.534375,
167.851,3.528125,
167.852,3.521875,
167.853,3.509375,
167.854,3.528125,
167.855,3.55,
167.856,3.559375,
167.857,3.55,
167.858,3.546875,
167.859,3.540625,
167.86,3.5375,
167.861,3.546875,
167.862,3.55625,
167.863,3.546875,
167.864,3.54375,
167.865,3.54375,
167.866,3.546875,
167.867,3.540625,
167.868,3.528125,
167.869,3.525,
167.87,3.525,
167.871,3.515625,
167.872,3.528125,
167.873,3.540625,
167.874,3.54375,
167.875,3.546875,
167.876,3.559375,
167.877,3.5625,
167.878,3.553125,
167.879,3.546875,
167.88,3.553125,
167.881,3.553125,
167.882,3.546875,
167.883,3.534375,
167.884,3.53125,
167.885,3.528125,
167.886,3.521875,
167.887,3.528125,
167.888,3.53125,
167.889,3.54375,
167.89,3.559375,
167.891,3.56875,
167.892,3.559375,
167.893,3.553125,
167.894,3.55,
167.895,3.5375,
167.896,3.534375,
167.897,3.534375,
167.898,3.55,
167.899,3.546875,
167.9,3.53125,
167.901,3.528125,
167.902,3.528125,
167.903,3.51875,
167.904,3.528125,
167.905,3.546875,
167.906,3.553125,
167.907,3.559375,
167.908,3.553125,
167.909,3.553125,
167.91,3.546875,
167.911,3.546875,
167.912,3.55,
167.913,3.55,
167.914,3.546875,
167.915,3.540625,
167.916,3.54375,
167.917,3.540625,
167.918,3.525,
167.919,3.51875,
167.92,3.53125,
167.921,3.534375,
167.922,3.55625,
167.923,3.5875,
167.924,3.60625,
167.925,3.609375,
167.926,3.621875,
167.927,3.621875,
167.928,3.61875,
167.929,3.603125,
167.93,3.584375,
167.931,3.56875,
167.932,3.55,
167.933,3.55,
167.934,3.53125,
167.935,3.515625,
167.936,3.496875,
167.937,3.515625,
167.938,3.525,
167.939,3.528125,
167.94,3.525,
167.941,3.53125,
167.942,3.525,
167.943,3.528125,
167.944,3.534375,
167.945,3.5375,
167.946,3.534375,
167.947,3.534375,
167.948,3.540625,
167.949,3.546875,
167.95,3.534375,
167.951,3.53125,
167.952,3.528125,
167.953,3.51875,
167.954,3.521875,
167.955,3.540625,
167.956,3.55,
167.957,3.546875,
167.958,3.54375,
167.959,3.546875,
167.96,3.546875,
167.961,3.55625,
167.962,3.559375,
167.963,3.559375,
167.964,3.546875,
167.965,3.546875,
167.966,3.553125,
167.967,3.553125,
167.968,3.571875,
167.969,3.659375,
167.97,3.84375,
167.971,4.084375,
167.972,4.225,
167.973,4.16875,
167.974,3.8875,
167.975,3.51875,
167.976,3.35625,
167.977,3.4375,
167.978,3.590625,
167.979,3.66875,
167.98,3.68125,
167.981,3.646875,
167.982,3.6125,
167.983,3.584375,
167.984,3.5625,
167.985,3.5375,
167.986,3.51875,
167.987,3.525,
167.988,3.528125,
167.989,3.534375,
167.99,3.525,
167.991,3.525,
167.992,3.515625,
167.993,3.5125,
167.994,3.509375,
167.995,3.50625,
167.996,3.50625,
167.997,3.515625,
167.998,3.515625,
167.999,3.50625,
168,3.50625,
168.001,3.5,
168.002,3.503125,
168.003,3.490625,
168.004,3.49375,
168.005,3.503125,
168.006,3.525,
168.007,3.51875,
168.008,3.50625,
168.009,3.503125,
168.01,3.5125,
168.011,3.509375,
168.012,3.51875,
168.013,3.54375,
168.014,3.540625,
168.015,3.5375,
168.016,3.534375,
168.017,3.53125,
168.018,3.521875,
168.019,3.51875,
168.02,3.528125,
168.021,3.534375,
168.022,3.546875,
168.023,3.559375,
168.024,3.5625,
168.025,3.55,
168.026,3.540625,
168.027,3.546875,
168.028,3.559375,
168.029,3.553125,
168.03,3.553125,
168.031,3.55625,
168.032,3.553125,
168.033,3.546875,
168.034,3.55,
168.035,3.534375,
168.036,3.528125,
168.037,3.534375,
168.038,3.54375,
168.039,3.546875,
168.04,3.55625,
168.041,3.559375,
168.042,3.5625,
168.043,3.553125,
168.044,3.55625,
168.045,3.553125,
168.046,3.546875,
168.047,3.54375,
168.048,3.55,
168.049,3.55,
168.05,3.540625,
168.051,3.54375,
168.052,3.540625,
168.053,3.534375,
168.054,3.5375,
168.055,3.55,
168.056,3.5625,
168.057,3.55625,
168.058,3.55,
168.059,3.559375,
168.06,3.565625,
168.061,3.565625,
168.062,3.559375,
168.063,3.5625,
168.064,3.5625,
168.065,3.565625,
168.066,3.5625,
168.067,3.553125,
168.068,3.546875,
168.069,3.5375,
168.07,3.5375,
168.071,3.534375,
168.072,3.546875,
168.073,3.56875,
168.074,3.575,
168.075,3.55625,
168.076,3.553125,
168.077,3.54375,
168.078,3.54375,
168.079,3.534375,
168.08,3.540625,
168.081,3.55625,
168.082,3.553125,
168.083,3.546875,
168.084,3.546875,
168.085,3.54375,
168.086,3.528125,
168.087,3.540625,
168.088,3.55625,
168.089,3.559375,
168.09,3.55625,
168.091,3.559375,
168.092,3.5625,
168.093,3.5625,
168.094,3.553125,
168.095,3.559375,
168.096,3.565625,
168.097,3.5625,
168.098,3.56875,
168.099,3.5625,
168.1,3.55625,
168.101,3.55,
168.102,3.553125,
168.103,3.540625,
168.104,3.546875,
168.105,3.575,
168.106,3.596875,
168.107,3.609375,
168.108,3.621875,
168.109,3.621875,
168.11,3.621875,
168.111,3.60625,
168.112,3.584375,
168.113,3.578125,
168.114,3.5625,
168.115,3.56875,
168.116,3.571875,
168.117,3.5625,
168.118,3.54375,
168.119,3.528125,
168.12,3.528125,
168.121,3.528125,
168.122,3.534375,
168.123,3.540625,
168.124,3.546875,
168.125,3.5375,
168.126,3.5375,
168.127,3.54375,
168.128,3.55625,
168.129,3.55,
168.13,3.553125,
168.131,3.55625,
168.132,3.559375,
168.133,3.553125,
168.134,3.546875,
168.135,3.540625,
168.136,3.528125,
168.137,3.5375,
168.138,3.55625,
168.139,3.565625,
168.14,3.565625,
168.141,3.56875,
168.142,3.5625,
168.143,3.5625,
168.144,3.559375,
168.145,3.565625,
168.146,3.571875,
168.147,3.565625,
168.148,3.56875,
168.149,3.575,
168.15,3.575,
168.151,3.6,
168.152,3.721875,
168.153,3.940625,
168.154,4.18125,
168.155,4.284375,
168.156,4.159375,
168.157,3.83125,
168.158,3.49375,
168.159,3.4,
168.16,3.503125,
168.161,3.628125,
